filename,rel_path,class_name,class_id,source,split
train_image_0_2865.jpg,images/train/gray_blight/train_image_0_2865.jpg,gray_blight,0,kaggle,train
train_image_0_537.jpg,images/train/gray_blight/train_image_0_537.jpg,gray_blight,0,kaggle,train
train_image_0_3366.jpg,images/train/gray_blight/train_image_0_3366.jpg,gray_blight,0,kaggle,train
test_20211228_140914.jpg,images/train/gray_blight/test_20211228_140914.jpg,gray_blight,0,kaggle,train
test_20211228_151935.jpg,images/train/gray_blight/test_20211228_151935.jpg,gray_blight,0,kaggle,train
train_image_0_4119.jpg,images/train/gray_blight/train_image_0_4119.jpg,gray_blight,0,kaggle,train
train_image_0_2584.jpg,images/train/gray_blight/train_image_0_2584.jpg,gray_blight,0,kaggle,train
train_image_0_733.jpg,images/train/gray_blight/train_image_0_733.jpg,gray_blight,0,kaggle,train
obb_195_jpg.rf.b2f97109c9e2d5652e036a4d3a9c2816.jpg,images/train/gray_blight/obb_195_jpg.rf.b2f97109c9e2d5652e036a4d3a9c2816.jpg,gray_blight,0,field_collected,train
test_20211228_140512.jpg,images/train/gray_blight/test_20211228_140512.jpg,gray_blight,0,kaggle,train
test_20211228_154741.jpg,images/train/gray_blight/test_20211228_154741.jpg,gray_blight,0,kaggle,train
train_image_0_3800.jpg,images/train/gray_blight/train_image_0_3800.jpg,gray_blight,0,kaggle,train
train_image_0_82.jpg,images/train/gray_blight/train_image_0_82.jpg,gray_blight,0,kaggle,train
train_20220101_115026.jpg,images/train/gray_blight/train_20220101_115026.jpg,gray_blight,0,kaggle,train
train_20220101_112953.jpg,images/train/gray_blight/train_20220101_112953.jpg,gray_blight,0,kaggle,train
test_20211228_140602.jpg,images/train/gray_blight/test_20211228_140602.jpg,gray_blight,0,kaggle,train
train_image_0_3383.jpg,images/train/gray_blight/train_image_0_3383.jpg,gray_blight,0,kaggle,train
train_image_0_931.jpg,images/train/gray_blight/train_image_0_931.jpg,gray_blight,0,kaggle,train
train_image_0_1733.jpg,images/train/gray_blight/train_image_0_1733.jpg,gray_blight,0,kaggle,train
train_image_0_2380.jpg,images/train/gray_blight/train_image_0_2380.jpg,gray_blight,0,kaggle,train
train_image_0_3869.jpg,images/train/gray_blight/train_image_0_3869.jpg,gray_blight,0,kaggle,train
obb_IMG_15_04_jpeg.rf.3511e3d889ff1f917bb7614d82030909.jpg,images/train/gray_blight/obb_IMG_15_04_jpeg.rf.3511e3d889ff1f917bb7614d82030909.jpg,gray_blight,0,field_collected,train
train_image_0_1442.jpg,images/train/gray_blight/train_image_0_1442.jpg,gray_blight,0,kaggle,train
train_image_0_862.jpg,images/train/gray_blight/train_image_0_862.jpg,gray_blight,0,kaggle,train
test_20211228_141133.jpg,images/train/gray_blight/test_20211228_141133.jpg,gray_blight,0,kaggle,train
train_image_0_3092.jpg,images/train/gray_blight/train_image_0_3092.jpg,gray_blight,0,kaggle,train
train_20220101_115123.jpg,images/train/gray_blight/train_20220101_115123.jpg,gray_blight,0,kaggle,train
train_image_0_4126.jpg,images/train/gray_blight/train_image_0_4126.jpg,gray_blight,0,kaggle,train
train_image_0_247.jpg,images/train/gray_blight/train_image_0_247.jpg,gray_blight,0,kaggle,train
train_image_0_2728.jpg,images/train/gray_blight/train_image_0_2728.jpg,gray_blight,0,kaggle,train
train_20220101_114134.jpg,images/train/gray_blight/train_20220101_114134.jpg,gray_blight,0,kaggle,train
test_20211227_163055.jpg,images/train/gray_blight/test_20211227_163055.jpg,gray_blight,0,kaggle,train
test_20211228_140954.jpg,images/train/gray_blight/test_20211228_140954.jpg,gray_blight,0,kaggle,train
train_image_0_3583.jpg,images/train/gray_blight/train_image_0_3583.jpg,gray_blight,0,kaggle,train
train_20220101_122117.jpg,images/train/gray_blight/train_20220101_122117.jpg,gray_blight,0,kaggle,train
train_image_0_1905.jpg,images/train/gray_blight/train_image_0_1905.jpg,gray_blight,0,kaggle,train
train_image_0_3735.jpg,images/train/gray_blight/train_image_0_3735.jpg,gray_blight,0,kaggle,train
train_image_0_3911.jpg,images/train/gray_blight/train_image_0_3911.jpg,gray_blight,0,kaggle,train
train_image_0_2829.jpg,images/train/gray_blight/train_image_0_2829.jpg,gray_blight,0,kaggle,train
test_20211225_234032.jpg,images/train/gray_blight/test_20211225_234032.jpg,gray_blight,0,kaggle,train
train_image_0_1291.jpg,images/train/gray_blight/train_image_0_1291.jpg,gray_blight,0,kaggle,train
train_image_0_1022.jpg,images/train/gray_blight/train_image_0_1022.jpg,gray_blight,0,kaggle,train
train_image_0_3183.jpg,images/train/gray_blight/train_image_0_3183.jpg,gray_blight,0,kaggle,train
train_image_0_4164.jpg,images/train/gray_blight/train_image_0_4164.jpg,gray_blight,0,kaggle,train
train_image_0_1700.jpg,images/train/gray_blight/train_image_0_1700.jpg,gray_blight,0,kaggle,train
train_image_0_3846.jpg,images/train/gray_blight/train_image_0_3846.jpg,gray_blight,0,kaggle,train
obb_388_jpg.rf.5eae3b30e4994eb8766bb267981125a1.jpg,images/train/gray_blight/obb_388_jpg.rf.5eae3b30e4994eb8766bb267981125a1.jpg,gray_blight,0,field_collected,train
obb_86_jpg.rf.0db4a80b5735c8cc23f6a4b239c632ae.jpg,images/train/gray_blight/obb_86_jpg.rf.0db4a80b5735c8cc23f6a4b239c632ae.jpg,gray_blight,0,field_collected,train
train_image_0_2301.jpg,images/train/gray_blight/train_image_0_2301.jpg,gray_blight,0,kaggle,train
test_20211228_140647.jpg,images/train/gray_blight/test_20211228_140647.jpg,gray_blight,0,kaggle,train
obb_515_jpg.rf.5f392730cac28feff733ac5b3cca72da.jpg,images/train/gray_blight/obb_515_jpg.rf.5f392730cac28feff733ac5b3cca72da.jpg,gray_blight,0,field_collected,train
train_image_0_114.jpg,images/train/gray_blight/train_image_0_114.jpg,gray_blight,0,kaggle,train
train_image_0_2310.jpg,images/train/gray_blight/train_image_0_2310.jpg,gray_blight,0,kaggle,train
train_image_0_2785.jpg,images/train/gray_blight/train_image_0_2785.jpg,gray_blight,0,kaggle,train
train_image_0_1031.jpg,images/train/gray_blight/train_image_0_1031.jpg,gray_blight,0,kaggle,train
test_20211228_133013.jpg,images/train/gray_blight/test_20211228_133013.jpg,gray_blight,0,kaggle,train
train_image_0_3972.jpg,images/train/gray_blight/train_image_0_3972.jpg,gray_blight,0,kaggle,train
train_image_0_4141.jpg,images/train/gray_blight/train_image_0_4141.jpg,gray_blight,0,kaggle,train
train_image_0_1363.jpg,images/train/gray_blight/train_image_0_1363.jpg,gray_blight,0,kaggle,train
train_image_0_2087.jpg,images/train/gray_blight/train_image_0_2087.jpg,gray_blight,0,kaggle,train
train_image_0_182.jpg,images/train/gray_blight/train_image_0_182.jpg,gray_blight,0,kaggle,train
test_20211228_152913.jpg,images/train/gray_blight/test_20211228_152913.jpg,gray_blight,0,kaggle,train
train_image_0_3802.jpg,images/train/gray_blight/train_image_0_3802.jpg,gray_blight,0,kaggle,train
train_image_0_467.jpg,images/train/gray_blight/train_image_0_467.jpg,gray_blight,0,kaggle,train
train_image_0_3005.jpg,images/train/gray_blight/train_image_0_3005.jpg,gray_blight,0,kaggle,train
train_image_0_3741.jpg,images/train/gray_blight/train_image_0_3741.jpg,gray_blight,0,kaggle,train
train_image_0_2722.jpg,images/train/gray_blight/train_image_0_2722.jpg,gray_blight,0,kaggle,train
train_image_0_408.jpg,images/train/gray_blight/train_image_0_408.jpg,gray_blight,0,kaggle,train
test_20211228_153116.jpg,images/train/gray_blight/test_20211228_153116.jpg,gray_blight,0,kaggle,train
train_image_0_2790.jpg,images/train/gray_blight/train_image_0_2790.jpg,gray_blight,0,kaggle,train
train_image_0_3620.jpg,images/train/gray_blight/train_image_0_3620.jpg,gray_blight,0,kaggle,train
train_image_0_2206.jpg,images/train/gray_blight/train_image_0_2206.jpg,gray_blight,0,kaggle,train
train_image_0_3790.jpg,images/train/gray_blight/train_image_0_3790.jpg,gray_blight,0,kaggle,train
train_image_0_2456.jpg,images/train/gray_blight/train_image_0_2456.jpg,gray_blight,0,kaggle,train
train_image_0_2869.jpg,images/train/gray_blight/train_image_0_2869.jpg,gray_blight,0,kaggle,train
train_image_0_3438.jpg,images/train/gray_blight/train_image_0_3438.jpg,gray_blight,0,kaggle,train
train_image_0_894.jpg,images/train/gray_blight/train_image_0_894.jpg,gray_blight,0,kaggle,train
train_image_0_2144.jpg,images/train/gray_blight/train_image_0_2144.jpg,gray_blight,0,kaggle,train
train_image_0_843.jpg,images/train/gray_blight/train_image_0_843.jpg,gray_blight,0,kaggle,train
train_image_0_3394.jpg,images/train/gray_blight/train_image_0_3394.jpg,gray_blight,0,kaggle,train
test_20211228_153409.jpg,images/train/gray_blight/test_20211228_153409.jpg,gray_blight,0,kaggle,train
test_20211227_162914.jpg,images/train/gray_blight/test_20211227_162914.jpg,gray_blight,0,kaggle,train
train_image_0_173.jpg,images/train/gray_blight/train_image_0_173.jpg,gray_blight,0,kaggle,train
test_20211228_140442.jpg,images/train/gray_blight/test_20211228_140442.jpg,gray_blight,0,kaggle,train
train_20220101_120909.jpg,images/train/gray_blight/train_20220101_120909.jpg,gray_blight,0,kaggle,train
obb_367_jpg.rf.7433d03d70d383cb91830e4b2bf60911.jpg,images/train/gray_blight/obb_367_jpg.rf.7433d03d70d383cb91830e4b2bf60911.jpg,gray_blight,0,field_collected,train
train_image_0_1096.jpg,images/train/gray_blight/train_image_0_1096.jpg,gray_blight,0,kaggle,train
test_20211228_152329.jpg,images/train/gray_blight/test_20211228_152329.jpg,gray_blight,0,kaggle,train
train_image_0_742.jpg,images/train/gray_blight/train_image_0_742.jpg,gray_blight,0,kaggle,train
train_20220101_120417.jpg,images/train/gray_blight/train_20220101_120417.jpg,gray_blight,0,kaggle,train
test_20211228_153646.jpg,images/train/gray_blight/test_20211228_153646.jpg,gray_blight,0,kaggle,train
train_image_0_3075.jpg,images/train/gray_blight/train_image_0_3075.jpg,gray_blight,0,kaggle,train
train_20220101_114621.jpg,images/train/gray_blight/train_20220101_114621.jpg,gray_blight,0,kaggle,train
train_20220101_113148.jpg,images/train/gray_blight/train_20220101_113148.jpg,gray_blight,0,kaggle,train
train_20220101_113016.jpg,images/train/gray_blight/train_20220101_113016.jpg,gray_blight,0,kaggle,train
train_image_0_536.jpg,images/train/gray_blight/train_image_0_536.jpg,gray_blight,0,kaggle,train
train_20220101_121935.jpg,images/train/gray_blight/train_20220101_121935.jpg,gray_blight,0,kaggle,train
train_image_0_2284.jpg,images/train/gray_blight/train_image_0_2284.jpg,gray_blight,0,kaggle,train
test_20211228_140738.jpg,images/train/gray_blight/test_20211228_140738.jpg,gray_blight,0,kaggle,train
train_image_0_2343.jpg,images/train/gray_blight/train_image_0_2343.jpg,gray_blight,0,kaggle,train
train_image_0_4180.jpg,images/train/gray_blight/train_image_0_4180.jpg,gray_blight,0,kaggle,train
train_image_0_1863.jpg,images/train/gray_blight/train_image_0_1863.jpg,gray_blight,0,kaggle,train
train_image_0_396.jpg,images/train/gray_blight/train_image_0_396.jpg,gray_blight,0,kaggle,train
obb_27_jpg.rf.69fff94b82a04306ad8cd11ec113575b.jpg,images/train/gray_blight/obb_27_jpg.rf.69fff94b82a04306ad8cd11ec113575b.jpg,gray_blight,0,field_collected,train
train_image_0_3072.jpg,images/train/gray_blight/train_image_0_3072.jpg,gray_blight,0,kaggle,train
train_20220101_114347.jpg,images/train/gray_blight/train_20220101_114347.jpg,gray_blight,0,kaggle,train
test_20211228_141729.jpg,images/train/gray_blight/test_20211228_141729.jpg,gray_blight,0,kaggle,train
train_image_0_2177.jpg,images/train/gray_blight/train_image_0_2177.jpg,gray_blight,0,kaggle,train
train_image_0_2164.jpg,images/train/gray_blight/train_image_0_2164.jpg,gray_blight,0,kaggle,train
obb_568_jpg.rf.65e5838ccac00268522e50c452baad0f.jpg,images/train/gray_blight/obb_568_jpg.rf.65e5838ccac00268522e50c452baad0f.jpg,gray_blight,0,field_collected,train
train_image_0_4272.jpg,images/train/gray_blight/train_image_0_4272.jpg,gray_blight,0,kaggle,train
train_image_0_1659.jpg,images/train/gray_blight/train_image_0_1659.jpg,gray_blight,0,kaggle,train
train_20220101_113058.jpg,images/train/gray_blight/train_20220101_113058.jpg,gray_blight,0,kaggle,train
train_image_0_3556.jpg,images/train/gray_blight/train_image_0_3556.jpg,gray_blight,0,kaggle,train
train_image_0_2427.jpg,images/train/gray_blight/train_image_0_2427.jpg,gray_blight,0,kaggle,train
train_image_0_1364.jpg,images/train/gray_blight/train_image_0_1364.jpg,gray_blight,0,kaggle,train
train_image_0_3285.jpg,images/train/gray_blight/train_image_0_3285.jpg,gray_blight,0,kaggle,train
train_image_0_1640.jpg,images/train/gray_blight/train_image_0_1640.jpg,gray_blight,0,kaggle,train
train_20220101_121708.jpg,images/train/gray_blight/train_20220101_121708.jpg,gray_blight,0,kaggle,train
test_20211227_151434.jpg,images/train/gray_blight/test_20211227_151434.jpg,gray_blight,0,kaggle,train
train_20220101_120920.jpg,images/train/gray_blight/train_20220101_120920.jpg,gray_blight,0,kaggle,train
train_image_0_2546.jpg,images/train/gray_blight/train_image_0_2546.jpg,gray_blight,0,kaggle,train
train_image_0_1869.jpg,images/train/gray_blight/train_image_0_1869.jpg,gray_blight,0,kaggle,train
train_image_0_2298.jpg,images/train/gray_blight/train_image_0_2298.jpg,gray_blight,0,kaggle,train
train_image_0_481.jpg,images/train/gray_blight/train_image_0_481.jpg,gray_blight,0,kaggle,train
obb_IMG_20230612_154254_jpg.rf.bd8019f8d572ece99fa5851f3da90ae2.jpg,images/train/gray_blight/obb_IMG_20230612_154254_jpg.rf.bd8019f8d572ece99fa5851f3da90ae2.jpg,gray_blight,0,field_collected,train
train_image_0_454.jpg,images/train/gray_blight/train_image_0_454.jpg,gray_blight,0,kaggle,train
train_image_0_2071.jpg,images/train/gray_blight/train_image_0_2071.jpg,gray_blight,0,kaggle,train
train_image_0_1541.jpg,images/train/gray_blight/train_image_0_1541.jpg,gray_blight,0,kaggle,train
test_20211228_134605.jpg,images/train/gray_blight/test_20211228_134605.jpg,gray_blight,0,kaggle,train
train_image_0_2831.jpg,images/train/gray_blight/train_image_0_2831.jpg,gray_blight,0,kaggle,train
train_image_0_1705.jpg,images/train/gray_blight/train_image_0_1705.jpg,gray_blight,0,kaggle,train
train_20220101_121948.jpg,images/train/gray_blight/train_20220101_121948.jpg,gray_blight,0,kaggle,train
train_image_0_2826.jpg,images/train/gray_blight/train_image_0_2826.jpg,gray_blight,0,kaggle,train
train_image_0_3344.jpg,images/train/gray_blight/train_image_0_3344.jpg,gray_blight,0,kaggle,train
test_20211228_134637.jpg,images/train/gray_blight/test_20211228_134637.jpg,gray_blight,0,kaggle,train
train_image_0_2777.jpg,images/train/gray_blight/train_image_0_2777.jpg,gray_blight,0,kaggle,train
train_20220101_114902.jpg,images/train/gray_blight/train_20220101_114902.jpg,gray_blight,0,kaggle,train
train_image_0_3194.jpg,images/train/gray_blight/train_image_0_3194.jpg,gray_blight,0,kaggle,train
train_20220101_112659.jpg,images/train/gray_blight/train_20220101_112659.jpg,gray_blight,0,kaggle,train
train_image_0_2745.jpg,images/train/gray_blight/train_image_0_2745.jpg,gray_blight,0,kaggle,train
train_image_0_1077.jpg,images/train/gray_blight/train_image_0_1077.jpg,gray_blight,0,kaggle,train
train_image_0_4088.jpg,images/train/gray_blight/train_image_0_4088.jpg,gray_blight,0,kaggle,train
train_image_0_888.jpg,images/train/gray_blight/train_image_0_888.jpg,gray_blight,0,kaggle,train
test_20211228_132855.jpg,images/train/gray_blight/test_20211228_132855.jpg,gray_blight,0,kaggle,train
train_image_0_2254.jpg,images/train/gray_blight/train_image_0_2254.jpg,gray_blight,0,kaggle,train
test_20211228_133437.jpg,images/train/gray_blight/test_20211228_133437.jpg,gray_blight,0,kaggle,train
train_image_0_3398.jpg,images/train/gray_blight/train_image_0_3398.jpg,gray_blight,0,kaggle,train
train_image_0_3566.jpg,images/train/gray_blight/train_image_0_3566.jpg,gray_blight,0,kaggle,train
train_image_0_1026.jpg,images/train/gray_blight/train_image_0_1026.jpg,gray_blight,0,kaggle,train
train_image_0_615.jpg,images/train/gray_blight/train_image_0_615.jpg,gray_blight,0,kaggle,train
train_image_0_2003.jpg,images/train/gray_blight/train_image_0_2003.jpg,gray_blight,0,kaggle,train
train_image_0_1728.jpg,images/train/gray_blight/train_image_0_1728.jpg,gray_blight,0,kaggle,train
train_image_0_442.jpg,images/train/gray_blight/train_image_0_442.jpg,gray_blight,0,kaggle,train
test_20211228_154715.jpg,images/train/gray_blight/test_20211228_154715.jpg,gray_blight,0,kaggle,train
train_20220101_122100.jpg,images/train/gray_blight/train_20220101_122100.jpg,gray_blight,0,kaggle,train
train_20220101_114801.jpg,images/train/gray_blight/train_20220101_114801.jpg,gray_blight,0,kaggle,train
train_image_0_350.jpg,images/train/gray_blight/train_image_0_350.jpg,gray_blight,0,kaggle,train
train_image_0_1056.jpg,images/train/gray_blight/train_image_0_1056.jpg,gray_blight,0,kaggle,train
test_20211228_135734.jpg,images/train/gray_blight/test_20211228_135734.jpg,gray_blight,0,kaggle,train
train_20220101_114516.jpg,images/train/gray_blight/train_20220101_114516.jpg,gray_blight,0,kaggle,train
train_20220101_113600.jpg,images/train/gray_blight/train_20220101_113600.jpg,gray_blight,0,kaggle,train
train_image_0_1912.jpg,images/train/gray_blight/train_image_0_1912.jpg,gray_blight,0,kaggle,train
train_image_0_2340.jpg,images/train/gray_blight/train_image_0_2340.jpg,gray_blight,0,kaggle,train
train_image_0_1752.jpg,images/train/gray_blight/train_image_0_1752.jpg,gray_blight,0,kaggle,train
train_image_0_2959.jpg,images/train/gray_blight/train_image_0_2959.jpg,gray_blight,0,kaggle,train
test_20211225_235520.jpg,images/train/gray_blight/test_20211225_235520.jpg,gray_blight,0,kaggle,train
train_image_0_1379.jpg,images/train/gray_blight/train_image_0_1379.jpg,gray_blight,0,kaggle,train
train_image_0_285.jpg,images/train/gray_blight/train_image_0_285.jpg,gray_blight,0,kaggle,train
train_image_0_1877.jpg,images/train/gray_blight/train_image_0_1877.jpg,gray_blight,0,kaggle,train
train_image_0_1968.jpg,images/train/gray_blight/train_image_0_1968.jpg,gray_blight,0,kaggle,train
train_image_0_2904.jpg,images/train/gray_blight/train_image_0_2904.jpg,gray_blight,0,kaggle,train
test_20211228_153126.jpg,images/train/gray_blight/test_20211228_153126.jpg,gray_blight,0,kaggle,train
train_20220101_112654.jpg,images/train/gray_blight/train_20220101_112654.jpg,gray_blight,0,kaggle,train
train_image_0_1349.jpg,images/train/gray_blight/train_image_0_1349.jpg,gray_blight,0,kaggle,train
train_image_0_1176.jpg,images/train/gray_blight/train_image_0_1176.jpg,gray_blight,0,kaggle,train
test_20211227_163638.jpg,images/train/gray_blight/test_20211227_163638.jpg,gray_blight,0,kaggle,train
train_image_0_4054.jpg,images/train/gray_blight/train_image_0_4054.jpg,gray_blight,0,kaggle,train
train_image_0_755.jpg,images/train/gray_blight/train_image_0_755.jpg,gray_blight,0,kaggle,train
